0.0	5.2381	m
6.58503	37.02585	s
32.66576	112.33469	m
38.15329	45.29705	s
49.62721	55.01497	s
56.86077	57.79864	s
72.22585	74.00181	s
110.97778	120.46621	s
129.82494	151.14649	s
154.78821	155.72608	s
171.35057	173.61542	s
175.18186	179.82132	m
181.69705	186.19683	s
194.76735	196.56327	s
198.14966	210.44172	s
214.50249	215.42041	s
219.7805	229.30884	s
232.322	343.34966	m
238.26848	243.36689	s
247.25805	256.01814	s
266.51429	272.2712	s
316.43084	347.99909	s
382.04172	415.42585	s
413.6	662.50431	m
489.39773	497.1102	s
503.89478	505.63084	s
532.20045	534.22585	s
540.55147	543.7542	s
548.67302	553.57188	s
608.22766	617.78594	s
636.75283	640.31474	s
656.26848	680.70295	s
675.33515	697.72426	m
688.48526	693.21451	s
697.07574	703.73061	s
700.72744	849.39955	m
711.20363	749.68617	s
811.29615	814.32925	s
815.85578	817.4322	s
843.02404	880.68844	s
883.93107	896.07347	s
897.13107	899.99456	s
