0.0	9.49841	s
0.0	14.2576	m
12.25215	43.0322	s
15.33515	28.6449	m
29.5229	49.03855	m
48.88889	50.25578	s
64.21406	69.23265	s
78.86077	86.62313	s
91.58186	139.0839	m
143.67347	172.19864	s
155.99546	165.84308	m
168.08798	230.58594	m
173.56553	175.98005	s
177.02766	187.06485	s
239.06667	241.39138	s
247.25805	253.25442	m
256.09796	373.68073	s
276.95057	284.74286	m
313.32789	317.56825	m
336.90431	349.35601	m
359.69252	367.37506	m
380.7746	399.50204	m
384.8254	386.3619	s
420.25488	425.06395	m
426.92971	536.5805	m
430.46168	457.05125	s
465.01315	468.9542	s
470.73016	485.11746	s
487.70159	500.81179	s
501.62993	522.81179	s
527.21179	528.33923	s
529.87574	530.96327	s
532.51973	535.55283	s
544.97143	550.68844	s
554.38005	589.64989	s
590.60771	597.86122	s
600.49524	605.83311	s
609.03583	633.82948	s
638.90794	643.91655	s
645.51293	688.08617	s
672.40181	748.46893	m
689.12381	700.63764	s
702.38367	751.78141	s
758.62585	773.22268	s
775.93651	802.2966	s
805.25986	807.82404	s
811.68526	813.14195	s
816.03537	900.01451	s
832.94694	846.86531	m
864.1161	871.90839	m
