96.30113	98.68571	s
100.59138	101.59909	s
109.11202	110.37914	s
113.76145	115.10839	s
128.18866	131.122	s
171.53016	180.67937	s
175.3415	192.43265	m
185.95737	190.86621	s
194.32834	195.77506	s
202.27029	203.91655	s
226.89433	228.17143	s
265.4068	271.91202	s
276.74104	294.361	s
278.57687	281.97914	m
283.29615	289.29252	m
297.27438	302.7619	s
308.04989	361.38866	s
319.33424	325.33061	m
363.94286	377.66168	s
373.39138	377.49206	m
383.9873	426.78005	m
391.84943	415.42585	s
424.91429	426.28118	s
429.0449	434.84172	s
448.66032	481.04671	m
454.9161	458.10884	s
476.0381	478.6322	s
494.15692	529.78594	m
502.53787	530.75374	s
535.79229	537.47846	s
542.81633	546.27846	m
545.42041	553.57188	s
556.63492	899.82494	m
559.02948	568.01905	s
580.09161	581.678	s
583.81315	584.86077	s
590.19864	591.65533	s
601.63265	602.56054	s
627.59365	638.01995	s
644.63492	660.68844	s
708.05079	715.09478	s
740.99592	752.23039	s
755.05397	762.34739	s
774.98866	778.08163	s
779.52834	789.48571	s
793.54649	796.67937	s
799.84218	807.37506	s
820.97415	823.15918	s
842.72472	848.48163	s
852.13333	855.18639	s
860.2449	862.3102	s
871.91837	876.93696	s
881.07755	884.15057	s
886.94422	890.52608	s
894.13787	897.71973	s
