3.09297	13.8585	s
16.74195	17.9093	s
19.11655	29.20363	s
30.82993	36.28753	s
37.24535	60.69206	s
62.26848	67.57642	s
68.80363	134.61406	m
112.67392	129.3161	s
133.07755	137.04853	s
139.89206	150.32834	s
152.39365	153.58095	s
158.47982	168.65669	s
170.44263	219.50113	m
180.03084	191.14558	s
199.20726	217.21633	s
221.90567	224.30023	s
227.75238	229.49841	s
231.85306	283.30612	s
283.29615	305.71519	m
307.32154	314.08617	s
309.36689	342.46168	m
319.25442	328.3737	s
329.70068	331.73605	s
333.30249	343.04036	s
344.66667	352.56871	s
353.67619	360.50068	s
361.58821	370.57778	s
373.09206	379.10839	s
382.91973	385.56372	s
388.00816	400.08073	s
400.98866	413.85941	s
417.28163	423.68707	s
424.58503	427.43855	s
442.49433	443.66168	s
446.26576	458.039	m
457.85941	465.11293	s
470.78005	474.761	s
477.09569	480.81723	s
482.48345	486.93333	s
488.94875	493.09932	s
499.21542	504.78277	s
506.2195	508.3746	s
509.30249	522.67211	s
524.67755	528.15964	s
529.70612	533.83673	s
534.97415	539.7034	s
546.54785	553.73152	s
548.11429	566.21315	m
557.35329	560.0771	s
562.39184	566.47256	s
570.79274	589.58005	s
595.6263	601.62268	s
604.41633	676.35283	s
674.13787	704.90794	m
678.81723	683.53651	s
701.41587	710.32562	s
711.64263	716.25215	s
719.03583	739.91837	s
742.722	752.27029	s
754.45533	764.39274	s
765.59002	824.47619	s
793.83583	803.24444	m
827.35964	857.40136	s
862.77914	878.39365	s
877.92472	900.00454	m
