0.0	19.0068	m
2.35465	8.39093	s
25.02313	31.0195	m
37.03583	41.39592	s
43.97007	46.3746	s
47.72154	49.85669	s
55.05488	61.05125	m
62.22857	64.91247	s
67.06757	68.64399	s
67.06757	79.07029	m
71.15828	71.98639	s
83.58005	87.84036	s
93.32789	102.93605	s
103.10567	121.11474	m
128.21859	131.73061	s
143.96281	148.61224	s
153.29161	163.15918	m
161.79229	169.16553	s
178.33469	181.20816	s
185.95737	187.58367	s
188.85079	190.44717	s
194.31837	195.67528	s
197.51111	200.57415	s
202.40998	204.2059	s
205.35329	210.29206	s
211.93832	213.09569	s
217.2263	223.05306	s
229.42857	247.98639	s
255.80862	257.47483	s
258.4127	264.47891	s
272.37098	283.28617	m
301.83401	333.90113	s
334.89887	376.31474	s
377.6517	381.38322	s
382.62041	409.18005	s
413.41043	417.6907	s
426.86984	435.50023	s
442.83356	451.75329	s
451.47392	525.52562	m
475.49932	485.33696	s
523.85941	550.92789	s
526.90249	646.0517	m
553.76145	588.40272	s
591.18639	627.27438	s
631.6644	635.99456	s
642.39002	644.78458	s
658.22404	661.68617	m
663.3424	697.72426	s
701.90476	724.89252	s
725.76054	728.56417	s
748.75828	750.98322	s
753.42766	773.73152	s
777.71247	783.74875	s
787.82948	865.54286	m
791.75057	866.33107	s
879.95011	881.17732	s
883.31247	884.12063	s
885.95646	889.66803	s
891.50385	893.16009	s
