0.0	6.9941	m
31.02948	36.22766	m
44.15964	63.54558	m
92.1805	97.08934	m
101.09025	123.06032	m
144.93061	153.39138	m
161.1737	166.72109	m
168.72653	192.65215	m
194.18866	198.62857	m
231.94286	237.01134	m
247.84671	254.35193	m
254.761	262.1941	s
267.64172	325.39048	s
326.83719	329.64082	s
334.60952	337.09388	s
337.94195	340.45624	s
371.01678	378.99864	m
391.41043	396.77823	m
395.32154	398.33469	s
399.99093	427.64807	s
494.09705	520.87619	m
534.2458	549.09206	m
553.89116	571.26168	s
573.36689	586.57687	s
594.71837	679.70522	m
672.27211	679.70522	s
680.87256	693.65351	s
709.34785	750.32472	s
753.84671	759.69342	s
767.36599	781.81315	s
783.09025	899.4458	s
