2.78367	6.90431	s
10.02721	13.36961	s
19.54558	39.66984	s
40.58776	41.92472	s
46.3746	54.05714	s
55.97279	163.15918	m
140.56054	148.00363	s
149.61995	150.76735	s
153.79048	162.76009	s
167.16009	169.03583	s
168.96599	175.17188	m
170.3229	171.94921	s
175.18186	187.18458	s
176.85805	181.17823	m
188.2322	193.19093	s
194.4381	196.08435	s
198.28934	200.31474	s
217.5356	221.86576	s
244.11519	253.08481	s
254.2322	258.77188	s
266.38458	269.87664	s
288.44444	295.43855	m
315.33333	373.38141	m
375.98549	415.42585	m
405.02948	416.62313	s
442.17506	454.53696	s
457.00136	462.46893	s
463.54649	476.77642	s
523.32063	526.14422	s
535.56281	537.58821	s
549.92018	572.82812	s
578.38549	579.29342	s
583.73333	617.99546	m
584.03265	587.80408	s
588.65215	600.82449	s
601.63265	611.35057	s
619.75147	625.16916	s
627.78322	630.32744	s
633.37052	641.36236	s
643.96644	655.98912	s
657.95465	660.54875	s
662.06531	663.35238	s
665.91655	670.02721	s
672.93061	674.26757	s
676.39274	679.77506	s
682.40907	683.69615	s
685.2127	691.71791	s
692.94512	740.24762	m
698.03356	701.33605	s
714.28662	715.68345	s
761.13016	771.23719	m
776.91429	780.28662	s
782.86077	792.84807	s
795.91111	797.78685	s
811.3161	817.4322	s
823.55828	831.20091	m
825.1746	826.03265	s
827.88844	829.86395	s
837.94558	838.84354	s
841.0585	842.17596	s
852.28299	854.46803	s
853.35057	857.40136	m
855.90476	859.89569	s
864.00635	864.94422	s
865.91202	871.90839	m
867.90748	868.77551	s
870.37188	877.01678	s
882.58413	883.92109	s
883.93107	889.92744	m
