0.0	71.48753	m
55.05488	56.66122	s
62.7873	67.03764	s
77.83311	78.82086	s
97.09932	103.09569	m
110.45896	133.12744	m
115.21814	121.11474	s
130.73288	143.08481	s
134.95329	165.60363	m
144.761	157.15283	s
160.52517	171.42041	s
167.43946	206.89977	m
175.18186	178.39456	s
189.66893	198.68844	s
199.64626	206.62041	s
208.90522	210.02268	s
212.84626	221.02766	m
212.96599	214.24308	s
224.12063	231.45397	m
232.70113	291.22812	m
262.42358	266.00544	s
308.5288	331.33696	m
336.43537	341.80317	s
337.35329	349.35601	m
345.16553	349.3161	s
350.16417	351.61088	s
353.51655	355.91111	s
358.56508	360.77007	s
362.47619	367.94376	s
370.76735	372.41361	s
375.46667	380.34558	s
391.57007	406.44626	s
392.89705	399.55193	m
402.98413	410.11791	m
407.71338	410.75646	s
412.37279	414.23855	s
416.7229	474.65125	m
423.04853	424.62494	s
432.19773	435.49025	s
436.89705	442.60408	s
445.20816	450.39637	s
453.24989	459.37596	s
462.06984	468.49524	s
480.72744	506.03991	s
506.97778	511.41769	s
517.1746	523.71973	s
525.23628	544.18322	s
540.17234	545.96916	m
546.039	564.89615	s
565.65442	602.361	m
600.21587	601.01406	s
610.40272	636.18413	m
612.64762	617.90567	s
621.60726	623.02404	s
627.14467	655.67982	s
638.14966	643.66712	m
644.48526	741.76417	m
657.2263	658.90249	s
662.57415	677.37052	s
681.39138	682.93787	s
689.1737	701.90476	s
712.0517	720.3229	s
747.83039	749.98549	s
751.79138	757.78776	m
764.88163	768.41361	s
775.71701	781.81315	s
788.50794	790.53333	s
791.61088	793.29705	s
794.86349	809.42041	s
814.85805	816.33469	s
843.38322	900.01451	m
883.93107	889.42857	s
891.15465	894.85624	s
