0.0	46.47438	m
12.27211	13.73878	s
16.05351	27.95646	s
33.3941	93.22812	s
98.91519	145.14014	m
151.15646	167.17007	s
175.18186	193.19093	m
198.439	213.59456	s
217.2263	355.36236	m
285.86032	291.92653	s
294.46077	297.66349	s
306.43356	307.35147	s
357.20816	358.7746	s
361.37868	367.37506	m
368.73197	402.48526	m
409.42948	414.57778	s
419.60635	429.96281	s
432.70658	457.85941	s
460.42358	466.91882	s
468.08617	474.55147	s
479.06122	525.63537	s
523.57007	544.3229	m
557.14376	565.58458	s
569.05669	581.37868	s
583.11474	597.82132	s
598.75918	705.42676	s
703.74059	738.50159	m
715.02494	720.09342	s
735.34875	743.53016	s
744.83719	794.41451	s
795.71156	806.19773	s
807.82404	834.01451	s
814.51882	900.00454	m
840.11066	875.48027	s
883.29252	884.29025	s
