0.0	2.20499	m
3.42222	10.45624	m
4.64943	17.42041	s
19.65533	31.16916	s
25.02313	29.44308	m
30.5805	82.93152	m
35.77868	47.97098	s
50.73469	63.27619	s
79.08027	85.07664	s
87.20181	97.65805	s
99.33424	121.32426	s
123.52925	126.74195	s
129.9746	141.77778	s
145.15011	147.08571	s
149.64989	150.84717	s
154.3093	162.75011	s
161.15374	226.26576	m
224.54966	231.12472	s
242.26939	247.69705	s
247.25805	351.99002	m
251.75782	254.22222	s
260.18866	261.10658	s
269.12834	273.96735	s
291.18821	295.25896	s
361.07937	431.88844	m
365.15011	367.19546	s
403.01406	404.23129	s
435.41043	451.49388	m
457.65986	511.52744	m
539.21451	547.56553	m
556.39546	559.57823	s
559.58821	575.4322	m
560.55601	565.58458	s
568.478	572.56871	s
574.79365	588.56236	s
592.17415	691.71791	m
594.0	595.35692	s
603.49841	604.88526	s
697.67438	700.29841	s
701.85488	704.42902	s
705.89569	709.47755	s
719.07574	720.51247	s
726.45896	730.46984	m
751.69161	757.78776	m
763.2254	765.00136	s
767.34603	770.51882	s
769.54104	807.21542	m
771.73605	777.02404	s
792.06984	793.7161	s
810.72744	816.66395	s
822.82993	854.18866	s
874.45261	875.32063	s
877.52562	880.84807	s
882.53424	883.89116	s
897.92925	900.01451	s
