0.0	4.63946	s
5.66712	36.18776	s
39.21088	43.0322	m
46.04535	66.38912	s
67.06757	79.07029	m
81.64444	172.53787	m
107.20635	111.67619	s
119.58821	124.34739	s
128.88707	130.12426	s
145.15011	151.14649	s
156.93333	161.8322	s
165.28435	169.16553	s
193.20091	199.19728	m
223.23265	229.22902	m
234.04807	236.83175	s
241.2517	253.25442	m
267.71156	271.27347	m
299.19002	307.31156	m
309.19728	327.2263	s
328.23401	343.73878	m
331.42676	335.91655	s
356.21043	357.6771	s
359.70249	364.77098	s
367.77415	374.27937	s
375.72608	397.77596	s
402.87438	439.82041	s
424.17596	464.27483	m
440.93787	441.97551	s
448.07166	448.91973	s
454.66667	463.37687	s
466.11066	468.67483	s
470.83991	473.80317	s
481.50567	487.50204	m
486.60408	487.48209	s
495.53379	497.4195	s
508.35465	515.26893	s
518.37188	519.19002	s
564.10794	566.06349	s
567.95918	570.30385	s
571.561	574.60408	s
583.61361	584.761	s
595.00771	601.62268	m
595.6263	598.39002	s
616.45896	617.75601	s
623.87211	638.439	m
624.95964	626.52608	s
658.98231	659.95011	s
661.26712	662.88345	s
661.28707	669.15918	m
664.45986	693.90295	s
702.38367	703.23175	s
707.42222	729.10295	s
733.01406	780.5161	s
781.82313	803.36417	s
810.88707	816.40454	s
817.58186	821.71247	s
824.16689	832.49796	s
839.77143	870.41179	s
871.46939	891.22449	s
