0.0	6.9941	s
0.0	15.09569	m
17.70975	22.44898	s
23.95556	55.63356	s
37.03583	43.0322	m
54.45624	58.30748	m
56.58141	60.33288	s
63.20635	69.22268	s
67.06757	92.73923	m
74.72018	84.31837	s
85.86485	91.25261	s
95.21361	100.90068	s
101.03039	144.761	m
105.67982	113.67166	s
145.65896	171.44036	s
170.71202	198.62857	m
227.19365	230.88526	m
235.24535	241.24172	m
261.34603	262.90249	s
266.66395	300.26757	m
307.32154	336.25578	m
312.82902	317.239	s
318.93515	324.12336	s
325.34059	328.82268	s
330.99773	339.09932	s
339.96735	367.37506	m
343.35964	351.99002	s
352.85805	364.80091	s
367.38503	378.43991	s
378.38005	533.33787	m
383.00952	386.05261	s
388.11791	391.15102	s
400.20045	401.99637	s
402.91429	408.16236	s
450.16689	496.50159	s
499.52472	507.86576	s
522.87166	535.02404	s
536.54059	547.30612	s
550.81814	555.5873	s
559.40862	560.30658	s
562.84082	571.59093	m
570.0644	580.23129	s
579.67256	668.93968	m
584.91066	595.56644	s
597.16281	604.24671	s
607.639	613.63537	s
615.08209	640.64399	s
648.90522	649.76327	s
668.64036	671.77324	s
673.43946	674.87619	s
674.44717	700.26848	m
678.22857	680.22404	s
683.82585	684.78367	s
689.5229	692.50612	s
697.73424	715.74331	s
706.70385	755.12381	m
719.12562	722.71746	s
727.76599	742.11338	s
744.41814	753.66712	s
759.27438	769.80045	m
760.16236	761.64898	s
770.25941	804.90068	s
795.08299	811.8449	m
812.27392	816.72381	s
819.44762	827.06032	s
823.52834	830.67211	m
831.17098	841.06848	s
837.59637	900.00454	m
857.71066	896.56236	s
