0.0	235.55465	m
23.78594	26.51973	s
162.72018	163.94739	s
241.3415	251.65805	s
247.25805	307.05215	m
252.85533	262.31383	s
268.21043	274.28662	s
276.55147	280.37279	s
282.19864	297.08481	s
300.02812	301.17551	s
307.15193	309.69615	s
313.32789	319.32426	m
317.78776	322.50703	s
325.34059	345.27528	m
339.78776	361.99728	s
346.93152	374.23946	m
365.65896	375.09751	s
377.30249	384.13696	s
379.39773	895.12562	m
412.73197	415.42585	s
420.07528	445.69705	s
452.26213	455.18549	s
681.79048	685.39229	s
689.98186	697.72426	s
702.91247	706.92336	s
724.11429	734.03175	s
739.60907	745.77506	s
774.73923	778.38095	s
785.6644	790.44354	s
793.83583	807.64444	s
821.29342	823.8576	s
824.78549	827.66893	s
859.0576	877.91474	s
889.42857	895.8839	s
