0.0	6.9941	m
0.0	37.02585	s
35.90839	69.75147	m
40.85714	52.39093	s
79.08027	93.00862	s
80.05805	83.99909	m
91.8712	103.09569	m
98.7356	100.22222	s
103.10567	110.09977	s
109.30159	123.26984	m
112.73379	121.98277	s
127.13107	133.12744	m
131.29161	185.64807	s
148.22313	151.89478	m
181.18821	217.21633	m
196.61315	211.20998	s
216.76735	222.76372	s
224.69932	286.75828	m
224.81905	233.79864	s
283.45578	344.56689	s
343.44943	415.42585	m
351.02222	373.38141	s
388.64671	414.72744	s
415.66531	749.22721	s
463.48662	469.48299	m
472.39637	477.0059	m
487.51202	492.53061	m
494.00726	509.32245	m
536.77007	541.55918	m
607.639	616.14966	m
627.59365	631.64444	m
745.91474	751.76145	m
750.62404	775.71701	s
774.9288	805.83855	m
784.08798	795.49206	s
801.12925	841.08844	s
826.9805	838.28481	m
841.02857	900.01451	m
